Total voltage (V),Total V error,Resistor Voltage (V),Resistor V error,LED voltage (V),LED V error,Current (A),Current error,Resistor load (Ohm)
0.666,0.0035777087639996667,0.004,0.002190890230020664,0.662,0.004195235392680609,1.8181818181818182e-05,9.958591954639381e-06,220
0.67,0.0028284271247461922,0.01,0.00282842712474619,0.66,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
0.676,0.002190890230020666,0.01,0.0,0.666,0.002190890230020666,4.545454545454546e-05,0.0,220
0.676,0.002190890230020666,0.004,0.003577708763999663,0.672,0.004195235392680607,1.8181818181818182e-05,1.6262312563634833e-05,220
0.678,0.00438178046004132,0.008,0.0017888543819998316,0.67,0.0047328638264796845,3.6363636363636364e-05,8.131156281817417e-06,220
0.688,0.0017888543819998134,0.015999999999999997,0.0021908902300206644,0.6719999999999999,0.0028284271247461783,7.272727272727271e-05,9.958591954639385e-06,220
0.692,0.0017888543819998333,0.008,0.0017888543819998316,0.6839999999999999,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.688,0.0017888543819998134,0.01,0.00282842712474619,0.6779999999999999,0.003346640106136292,4.545454545454546e-05,1.2856486930664501e-05,220
0.692,0.003346640106136289,0.008,0.0017888543819998316,0.6839999999999999,0.0037947331922020436,3.6363636363636364e-05,8.131156281817417e-06,220
0.7,0.0,0.01,0.00282842712474619,0.69,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
0.704,0.002190890230020666,0.004,0.0021908902300206644,0.7,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
0.6980000000000001,0.006572670690061981,0.008,0.0033466401061363017,0.6900000000000001,0.007375635565834298,3.6363636363636364e-05,1.5212000482437735e-05,220
0.708,0.0017888543819998333,0.01,0.00282842712474619,0.698,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
0.71,0.0,0.008,0.0017888543819998316,0.702,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.702,0.006572670690061985,0.008,0.0033466401061363017,0.694,0.007375635565834302,3.6363636363636364e-05,1.5212000482437735e-05,220
0.7219999999999999,0.0017888543819998336,0.008,0.0017888543819998316,0.7139999999999999,0.002529822128134705,3.6363636363636364e-05,8.131156281817417e-06,220
0.7220000000000001,0.0017888543819998333,0.012,0.004381780460041328,0.7100000000000001,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
0.72,0.0040000000000000036,0.022,0.010733126291998992,0.698,0.011454256850621085,9.999999999999999e-05,4.878693769090451e-05,220
0.724,0.0035777087639996667,0.01,0.0,0.714,0.0035777087639996667,4.545454545454546e-05,0.0,220
0.7340000000000001,0.0021908902300206666,0.01,0.00282842712474619,0.7240000000000001,0.003577708763999665,4.545454545454546e-05,1.2856486930664501e-05,220
0.728,0.008671793355471528,0.008,0.0017888543819998316,0.72,0.00885437744847147,3.6363636363636364e-05,8.131156281817417e-06,220
0.74,0.0,0.01,0.0,0.73,0.0,4.545454545454546e-05,0.0,220
0.7360000000000001,0.0035777087639996667,0.008,0.0017888543819998316,0.7280000000000001,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
0.7380000000000001,0.008671793355471528,0.004,0.002190890230020664,0.7340000000000001,0.008944271909999166,1.8181818181818182e-05,9.958591954639381e-06,220
0.75,0.0,0.01,0.00282842712474619,0.74,0.00282842712474619,4.545454545454546e-05,1.2856486930664501e-05,220
0.76,0.009380831519646868,0.008,0.0017888543819998316,0.752,0.009549869109050667,3.6363636363636364e-05,8.131156281817417e-06,220
0.746,0.0035777087639996667,0.016,0.003577708763999663,0.73,0.005059644256269409,7.272727272727273e-05,1.6262312563634833e-05,220
0.756,0.002190890230020666,0.006,0.0021908902300206644,0.75,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
0.76,0.0,0.008,0.0017888543819998316,0.752,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.76,0.0028284271247461922,0.006,0.0021908902300206644,0.754,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
0.77,0.0040000000000000036,0.008,0.0017888543819998316,0.762,0.004381780460041332,3.6363636363636364e-05,8.131156281817417e-06,220
0.77,0.0,0.004,0.0021908902300206644,0.766,0.0021908902300206644,1.8181818181818182e-05,9.958591954639385e-06,220
0.776,0.002190890230020666,0.008,0.0017888543819998316,0.768,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
0.774,0.002190890230020666,0.012,0.0033466401061363017,0.762,0.004,5.4545454545454546e-05,1.5212000482437735e-05,220
0.774,0.005366563145999499,0.01,0.0,0.764,0.005366563145999499,4.545454545454546e-05,0.0,220
0.78,0.0,0.02,0.0069282032302755096,0.76,0.0069282032302755096,9.090909090909092e-05,3.149183286488868e-05,220
0.78,0.0028284271247461922,0.006,0.002190890230020664,0.774,0.003577708763999665,2.7272727272727273e-05,9.958591954639381e-06,220
0.7939999999999999,0.006066300355241226,0.006,0.0021908902300206644,0.7879999999999999,0.0064498061986388265,2.7272727272727273e-05,9.958591954639385e-06,220
0.792,0.0017888543819998333,0.008,0.0017888543819998316,0.784,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.794,0.0021908902300206666,0.008,0.0017888543819998316,0.786,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
0.8019999999999999,0.0017888543819998336,0.006,0.002190890230020664,0.7959999999999999,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
0.8019999999999999,0.003346640106136305,0.004,0.002190890230020664,0.7979999999999999,0.004000000000000002,1.8181818181818182e-05,9.958591954639381e-06,220
0.8080000000000002,0.0017888543819998333,0.008,0.0033466401061363017,0.8000000000000002,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
0.808,0.0017888543819998333,0.012,0.004381780460041328,0.796,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
0.8099999999999999,0.002828427124746177,0.006,0.002190890230020664,0.8039999999999999,0.0035777087639996532,2.7272727272727273e-05,9.958591954639381e-06,220
0.8119999999999999,0.005215361924162103,0.006,0.002190890230020664,0.8059999999999999,0.005656854249492365,2.7272727272727273e-05,9.958591954639381e-06,220
0.82,0.002828427124746177,0.006,0.002190890230020664,0.814,0.0035777087639996532,2.7272727272727273e-05,9.958591954639381e-06,220
0.82,0.0,0.006,0.0021908902300206644,0.814,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
0.826,0.0021908902300206666,0.004,0.002190890230020664,0.822,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
0.828,0.003346640106136305,0.004,0.0021908902300206644,0.824,0.004000000000000003,1.8181818181818182e-05,9.958591954639385e-06,220
0.8300000000000001,0.012328828005937946,0.008,0.0017888543819998316,0.8220000000000001,0.012457929201917944,3.6363636363636364e-05,8.131156281817417e-06,220
0.828,0.00657267069006198,0.012,0.005215361924162118,0.816,0.008390470785361202,5.4545454545454546e-05,2.3706190564373265e-05,220
0.836,0.006066300355241227,0.004,0.002190890230020664,0.832,0.0064498061986388265,1.8181818181818182e-05,9.958591954639381e-06,220
0.842,0.0017888543819998333,0.012,0.008671793355471523,0.83,0.008854377448471465,5.4545454545454546e-05,3.941724252487056e-05,220
0.836,0.0035777087639996667,0.004,0.0021908902300206644,0.832,0.004195235392680609,1.8181818181818182e-05,9.958591954639385e-06,220
0.85,0.0,0.006,0.002190890230020664,0.844,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
0.8480000000000001,0.0017888543819998336,0.006,0.002190890230020664,0.8420000000000001,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
0.8560000000000001,0.010807404868885045,0.01,0.0,0.8460000000000001,0.010807404868885045,4.545454545454546e-05,0.0,220
0.8619999999999999,0.0017888543819998336,0.012,0.0017888543819998316,0.8499999999999999,0.002529822128134705,5.4545454545454546e-05,8.131156281817417e-06,220
0.858,0.003346640106136305,0.01,0.00282842712474619,0.848,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
0.8619999999999999,0.006572670690061999,0.004,0.0021908902300206644,0.8579999999999999,0.006928203230275515,1.8181818181818182e-05,9.958591954639385e-06,220
0.8620000000000001,0.0017888543819998333,0.016,0.007797435475847171,0.8460000000000001,0.008,7.272727272727273e-05,3.544288852657805e-05,220
0.868,0.0017888543819998333,0.006,0.0021908902300206644,0.862,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
0.874,0.002190890230020666,0.006,0.002190890230020664,0.868,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
0.8700000000000001,0.0028284271247461922,0.012,0.0017888543819998316,0.8580000000000001,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
0.884,0.002190890230020666,0.01,0.0,0.874,0.002190890230020666,4.545454545454546e-05,0.0,220
0.876,0.004560701700396556,0.006,0.003577708763999663,0.87,0.005796550698475779,2.7272727272727273e-05,1.6262312563634833e-05,220
0.884,0.0035777087639996667,0.008,0.0017888543819998316,0.876,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
0.8859999999999999,0.0035777087639996667,0.006,0.0021908902300206644,0.8799999999999999,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
0.898,0.0017888543819998333,0.008,0.0017888543819998316,0.89,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.8939999999999999,0.002190890230020666,0.008,0.0017888543819998316,0.8859999999999999,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
0.8960000000000001,0.002190890230020666,0.006,0.002190890230020664,0.8900000000000001,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
0.9020000000000001,0.0017888543819998333,0.002,0.0017888543819998316,0.9000000000000001,0.0025298221281347044,9.090909090909091e-06,8.131156281817417e-06,220
0.906,0.002190890230020666,0.004,0.0021908902300206644,0.902,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
0.906,0.002190890230020666,0.006,0.0021908902300206644,0.9,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
0.9099999999999999,4.965068306494546e-17,0.01,0.0,0.8999999999999999,4.965068306494546e-17,4.545454545454546e-05,0.0,220
0.916,0.002190890230020666,0.01,0.0,0.906,0.002190890230020666,4.545454545454546e-05,0.0,220
0.9200000000000002,0.0028284271247461922,0.008,0.0017888543819998316,0.9120000000000001,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
0.9200000000000002,4.965068306494546e-17,0.008,0.0017888543819998316,0.9120000000000001,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.916,0.0035777087639996667,0.014000000000000002,0.0035777087639996628,0.902,0.005059644256269409,6.363636363636364e-05,1.626231256363483e-05,220
0.93,0.0,0.008,0.0017888543819998316,0.922,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
0.932,0.0017888543819998134,0.02,0.0069282032302755096,0.912,0.007155417527999323,9.090909090909092e-05,3.149183286488868e-05,220
0.932,0.0017888543819998132,0.008,0.0017888543819998316,0.924,0.00252982212813469,3.6363636363636364e-05,8.131156281817417e-06,220
0.9400000000000001,0.002828427124746177,0.004,0.0021908902300206644,0.936,0.0035777087639996532,1.8181818181818182e-05,9.958591954639385e-06,220
0.942,0.0017888543819998333,0.008,0.0017888543819998316,0.9339999999999999,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
0.944,0.0021908902300206666,0.008,0.0017888543819998316,0.9359999999999999,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
0.95,0.0,0.01,0.0,0.94,0.0,4.545454545454546e-05,0.0,220
0.95,0.0,0.01,0.0,0.94,0.0,4.545454545454546e-05,0.0,220
0.954,0.002190890230020666,0.006,0.0021908902300206644,0.948,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
0.9560000000000001,0.002190890230020666,0.004,0.0021908902300206644,0.9520000000000001,0.0030983866769659345,1.8181818181818182e-05,9.958591954639385e-06,220
0.958,0.0017888543819998333,0.018000000000000002,0.011798304963002102,0.94,0.01193314711214104,8.181818181818183e-05,5.362865892273683e-05,220
0.96,0.0,0.006,0.0021908902300206644,0.954,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
0.958,0.003346640106136305,0.006,0.002190890230020664,0.952,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
0.97,0.0,0.004,0.002190890230020664,0.966,0.002190890230020664,1.8181818181818182e-05,9.958591954639381e-06,220
0.97,0.0028284271247461922,0.01,0.00282842712474619,0.96,0.004000000000000001,4.545454545454546e-05,1.2856486930664501e-05,220
0.974,0.002190890230020666,0.006,0.0021908902300206644,0.968,0.0030983866769659345,2.7272727272727273e-05,9.958591954639385e-06,220
0.9739999999999999,0.002190890230020666,0.014000000000000002,0.004560701700396551,0.9599999999999999,0.005059644256269407,6.363636363636364e-05,2.073046227452978e-05,220
0.9880000000000001,0.005932958789676535,0.008,0.0017888543819998316,0.9800000000000001,0.006196773353931872,3.6363636363636364e-05,8.131156281817417e-06,220
0.986,0.002190890230020666,0.01,0.00282842712474619,0.976,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
0.986,0.002190890230020666,0.006,0.003577708763999663,0.98,0.004195235392680607,2.7272727272727273e-05,1.6262312563634833e-05,220
0.99,0.0,0.008,0.0033466401061363017,0.982,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
0.994,0.002190890230020666,0.02,0.004898979485566356,0.974,0.005366563145999496,9.090909090909092e-05,2.226808857075616e-05,220
0.986,0.0060663003552412454,0.004,0.0021908902300206644,0.982,0.006449806198638845,1.8181818181818182e-05,9.958591954639385e-06,220
1.002,0.0017888543819998333,0.012,0.0017888543819998316,0.99,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.0,0.004898979485566361,0.008,0.0017888543819998316,0.992,0.0052153619241621235,3.6363636363636364e-05,8.131156281817417e-06,220
1.012,0.0017888543819998333,0.01,0.00282842712474619,1.002,0.003346640106136303,4.545454545454546e-05,1.2856486930664501e-05,220
1.012,0.003346640106136305,0.004,0.0021908902300206644,1.008,0.004000000000000003,1.8181818181818182e-05,9.958591954639385e-06,220
1.018,0.0017888543819998333,0.018,0.013971399357258382,1.0,0.014085453489327205,8.181818181818182e-05,6.350636071481083e-05,220
1.016,0.0035777087639996667,0.012,0.0017888543819998316,1.004,0.004000000000000003,5.4545454545454546e-05,8.131156281817417e-06,220
1.026,0.0021908902300206666,0.019999999999999997,0.01131370849898476,1.006,0.011523888232710347,9.090909090909089e-05,5.1425947722658004e-05,220
1.0240000000000002,0.002190890230020666,0.004,0.002190890230020664,1.0200000000000002,0.0030983866769659345,1.8181818181818182e-05,9.958591954639381e-06,220
1.03,0.0028284271247461922,0.012,0.0017888543819998316,1.018,0.003346640106136304,5.4545454545454546e-05,8.131156281817417e-06,220
1.028,0.004381780460041332,0.008,0.0017888543819998316,1.02,0.004732863826479696,3.6363636363636364e-05,8.131156281817417e-06,220
1.044,0.006066300355241246,0.012,0.0033466401061363017,1.032,0.006928203230275514,5.4545454545454546e-05,1.5212000482437735e-05,220
1.028,0.007155417527999333,0.008,0.0017888543819998316,1.02,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.04,0.0,0.008,0.0033466401061363017,1.032,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.0459999999999998,0.0035777087639996667,0.008,0.0033466401061363017,1.0379999999999998,0.004898979485566358,3.6363636363636364e-05,1.5212000482437735e-05,220
1.05,0.0028284271247461922,0.008,0.0017888543819998316,1.042,0.003346640106136304,3.6363636363636364e-05,8.131156281817417e-06,220
1.052,0.0017888543819998333,0.006,0.0021908902300206644,1.046,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.0539999999999998,0.0021908902300206666,0.008,0.0017888543819998316,1.0459999999999998,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.0539999999999998,0.002190890230020666,0.016,0.010039920318408908,1.0379999999999998,0.010276186062932105,7.272727272727273e-05,4.563600144731322e-05,220
1.054,0.0035777087639996667,0.006,0.002190890230020664,1.048,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.062,0.0017888543819998333,0.012,0.0017888543819998316,1.05,0.0025298221281347044,5.4545454545454546e-05,8.131156281817417e-06,220
1.064,0.0060663003552412454,0.008,0.0033466401061363017,1.056,0.006928203230275513,3.6363636363636364e-05,1.5212000482437735e-05,220
1.07,0.0,0.014000000000000002,0.004560701700396551,1.056,0.004560701700396551,6.363636363636364e-05,2.073046227452978e-05,220
1.0720000000000003,0.0017888543819998333,0.008,0.0017888543819998316,1.0640000000000003,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.0720000000000003,0.0017888543819998333,0.01,0.004898979485566356,1.0620000000000003,0.005215361924162119,4.545454545454546e-05,2.226808857075616e-05,220
1.078,0.007155417527999333,0.008,0.0017888543819998316,1.07,0.007375635565834316,3.6363636363636364e-05,8.131156281817417e-06,220
1.07,0.0056568542494923844,0.014000000000000002,0.003577708763999663,1.056,0.006693280212272608,6.363636363636364e-05,1.6262312563634833e-05,220
1.0859999999999999,0.002190890230020666,0.006,0.002190890230020664,1.0799999999999998,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.088,0.0017888543819998333,0.006,0.0021908902300206644,1.082,0.002828427124746191,2.7272727272727273e-05,9.958591954639385e-06,220
1.0899999999999999,0.0028284271247461922,0.006,0.0021908902300206644,1.0839999999999999,0.003577708763999665,2.7272727272727273e-05,9.958591954639385e-06,220
1.106,0.006066300355241211,0.016,0.007797435475847171,1.09,0.009879271228182756,7.272727272727273e-05,3.544288852657805e-05,220
1.1039999999999999,0.002190890230020666,0.01,0.0,1.0939999999999999,0.002190890230020666,4.545454545454546e-05,0.0,220
1.1019999999999999,0.0017888543819998333,0.004,0.002190890230020664,1.0979999999999999,0.002828427124746191,1.8181818181818182e-05,9.958591954639381e-06,220
1.106,0.0035777087639996667,0.008,0.0017888543819998316,1.098,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.11,0.0,0.006,0.002190890230020664,1.104,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.11,0.0028284271247461922,0.01,0.0,1.1,0.0028284271247461922,4.545454545454546e-05,0.0,220
1.118,0.0017888543819998333,0.004,0.003577708763999663,1.114,0.004,1.8181818181818182e-05,1.6262312563634833e-05,220
1.112,0.0052153619241621235,0.01,0.00282842712474619,1.102,0.0059329587896765346,4.545454545454546e-05,1.2856486930664501e-05,220
1.116,0.0060663003552412255,0.006,0.002190890230020664,1.11,0.006449806198638826,2.7272727272727273e-05,9.958591954639381e-06,220
1.126,0.0021908902300206176,0.004,0.0021908902300206644,1.1219999999999999,0.0030983866769659003,1.8181818181818182e-05,9.958591954639385e-06,220
1.13,0.0,0.006,0.0021908902300206644,1.1239999999999999,0.0021908902300206644,2.7272727272727273e-05,9.958591954639385e-06,220
1.138,0.007155417527999333,0.01,0.0,1.128,0.007155417527999333,4.545454545454546e-05,0.0,220
1.134,0.002190890230020666,0.01,0.00282842712474619,1.1239999999999999,0.0035777087639996645,4.545454545454546e-05,1.2856486930664501e-05,220
1.14,0.0,0.008,0.0033466401061363017,1.132,0.0033466401061363017,3.6363636363636364e-05,1.5212000482437735e-05,220
1.138,0.004381780460041296,0.006,0.0021908902300206644,1.132,0.004898979485566326,2.7272727272727273e-05,9.958591954639385e-06,220
1.146,0.002190890230020666,0.006,0.002190890230020664,1.14,0.0030983866769659345,2.7272727272727273e-05,9.958591954639381e-06,220
1.1460000000000001,0.0035777087639996667,0.008,0.0017888543819998316,1.1380000000000001,0.004000000000000003,3.6363636363636364e-05,8.131156281817417e-06,220
1.1460000000000001,0.003577708763999667,0.008,0.0017888543819998316,1.1380000000000001,0.0040000000000000036,3.6363636363636364e-05,8.131156281817417e-06,220
1.154,0.002190890230020666,0.012,0.004381780460041328,1.142,0.004898979485566357,5.4545454545454546e-05,1.9917183909278762e-05,220
1.15,0.00489897948556636,0.008,0.0017888543819998316,1.142,0.005215361924162123,3.6363636363636364e-05,8.131156281817417e-06,220
1.16,0.0,0.008,0.0017888543819998316,1.152,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
1.166,0.002190890230020666,0.008,0.0033466401061363017,1.158,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.1640000000000001,0.002190890230020666,0.008,0.0033466401061363017,1.1560000000000001,0.004,3.6363636363636364e-05,1.5212000482437735e-05,220
1.17,0.0,0.006,0.002190890230020664,1.164,0.002190890230020664,2.7272727272727273e-05,9.958591954639381e-06,220
1.172,0.003346640106136305,0.008,0.0017888543819998316,1.164,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.1779999999999997,0.0017888543819998333,0.008,0.0033466401061363017,1.1699999999999997,0.0037947331922020553,3.6363636363636364e-05,1.5212000482437735e-05,220
1.176,0.0035777087639996667,0.006,0.002190890230020664,1.17,0.004195235392680609,2.7272727272727273e-05,9.958591954639381e-06,220
1.182,0.0017888543819998333,0.01,0.0069282032302755096,1.172,0.007155417527999328,4.545454545454546e-05,3.149183286488868e-05,220
1.192,0.006572670690061999,0.006,0.0021908902300206644,1.186,0.006928203230275515,2.7272727272727273e-05,9.958591954639385e-06,220
1.186,0.0035777087639996667,0.006,0.0021908902300206644,1.18,0.004195235392680609,2.7272727272727273e-05,9.958591954639385e-06,220
1.1939999999999997,0.002190890230020666,0.01,0.004,1.1839999999999997,0.004560701700396553,4.545454545454546e-05,1.8181818181818182e-05,220
1.194,0.002190890230020666,0.019999999999999997,0.01131370849898476,1.174,0.011523888232710347,9.090909090909089e-05,5.1425947722658004e-05,220
1.198,0.0017888543819998333,0.006,0.002190890230020664,1.192,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.2040000000000002,0.002190890230020666,0.008,0.0017888543819998316,1.1960000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.19,0.008000000000000007,0.012,0.008671793355471523,1.178,0.011798304963002108,5.4545454545454546e-05,3.941724252487056e-05,220
1.21,0.0,0.018,0.009549869109050656,1.192,0.009549869109050656,8.181818181818182e-05,4.3408495950230253e-05,220
1.212,0.0017888543819998333,0.004,0.0021908902300206644,1.208,0.002828427124746191,1.8181818181818182e-05,9.958591954639385e-06,220
1.2079999999999997,0.006572670690061999,0.008,0.0017888543819998316,1.1999999999999997,0.006811754546370566,3.6363636363636364e-05,8.131156281817417e-06,220
1.216,0.0035777087639996667,0.014000000000000002,0.0035777087639996628,1.202,0.005059644256269409,6.363636363636364e-05,1.626231256363483e-05,220
1.222,0.0017888543819998333,0.006,0.002190890230020664,1.216,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.2280000000000002,0.0017888543819998333,0.012,0.004381780460041328,1.2160000000000002,0.004732863826479692,5.4545454545454546e-05,1.9917183909278762e-05,220
1.2239999999999998,0.007797435475847179,0.008,0.0017888543819998316,1.2159999999999997,0.008000000000000007,3.6363636363636364e-05,8.131156281817417e-06,220
1.232,0.0017888543819998333,0.01,0.0,1.222,0.0017888543819998333,4.545454545454546e-05,0.0,220
1.2239999999999998,0.007797435475847179,0.01,0.0,1.2139999999999997,0.007797435475847179,4.545454545454546e-05,0.0,220
1.238,0.0017888543819998333,0.006,0.002190890230020664,1.232,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.2440000000000002,0.002190890230020666,0.01,0.0,1.2340000000000002,0.002190890230020666,4.545454545454546e-05,0.0,220
1.248,0.0017888543819998333,0.015999999999999997,0.005366563145999496,1.232,0.005656854249492381,7.272727272727271e-05,2.4393468845452254e-05,220
1.25,0.0,0.01,0.0,1.24,0.0,4.545454545454546e-05,0.0,220
1.248,0.0017888543819998333,0.006,0.002190890230020664,1.242,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.254,0.0021908902300206666,0.017999999999999995,0.005215361924162118,1.236,0.005656854249492381,8.18181818181818e-05,2.3706190564373265e-05,220
1.2579999999999998,0.0017888543819998333,0.014000000000000002,0.004560701700396551,1.2439999999999998,0.004898979485566356,6.363636363636364e-05,2.073046227452978e-05,220
1.2559999999999998,0.0035777087639996667,0.0,0.0,1.2559999999999998,0.0035777087639996667,0.0,0.0,220
1.258,0.003346640106136305,0.008,0.0033466401061363017,1.25,0.004732863826479695,3.6363636363636364e-05,1.5212000482437735e-05,220
1.268,0.0017888543819998333,0.008,0.0017888543819998316,1.26,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.264,0.0035777087639996667,0.013999999999999999,0.002190890230020664,1.25,0.004195235392680609,6.363636363636363e-05,9.958591954639381e-06,220
1.272,0.0017888543819998333,0.022,0.015336231610144652,1.25,0.015440207252495028,9.999999999999999e-05,6.971014368247569e-05,220
1.2720000000000002,0.003346640106136305,0.008,0.0017888543819998316,1.2640000000000002,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.28,0.0,0.024,0.00920869154657707,1.256,0.00920869154657707,0.00010909090909090909,4.185768884807759e-05,220
1.2760000000000002,0.003577708763999667,0.01,0.00282842712474619,1.2660000000000002,0.0045607017003965545,4.545454545454546e-05,1.2856486930664501e-05,220
1.2840000000000003,0.002190890230020666,0.008,0.0017888543819998316,1.2760000000000002,0.0028284271247461914,3.6363636363636364e-05,8.131156281817417e-06,220
1.288,0.0017888543819998333,0.014000000000000002,0.004560701700396551,1.274,0.004898979485566356,6.363636363636364e-05,2.073046227452978e-05,220
1.292,0.003346640106136305,0.01,0.00282842712474619,1.282,0.0043817804600413315,4.545454545454546e-05,1.2856486930664501e-05,220
1.3,0.0,0.012,0.0017888543819998316,1.288,0.0017888543819998316,5.4545454545454546e-05,8.131156281817417e-06,220
1.292,0.0052153619241621235,0.018,0.0117983049630021,1.274,0.01289961239727768,8.181818181818182e-05,5.3628658922736824e-05,220
1.306,0.002190890230020666,0.016,0.00606630035524124,1.29,0.00644980619863884,7.272727272727273e-05,2.757409252382382e-05,220
1.3039999999999998,0.005366563145999499,0.008,0.0017888543819998316,1.2959999999999998,0.005656854249492384,3.6363636363636364e-05,8.131156281817417e-06,220
1.314,0.010039920318408915,0.008,0.0017888543819998316,1.306,0.010198039027185577,3.6363636363636364e-05,8.131156281817417e-06,220
1.318,0.0017888543819998333,0.008,0.0017888543819998316,1.31,0.0025298221281347044,3.6363636363636364e-05,8.131156281817417e-06,220
1.3080000000000003,0.003346640106136305,0.008,0.0017888543819998316,1.3000000000000003,0.003794733192202058,3.6363636363636364e-05,8.131156281817417e-06,220
1.32,0.0,0.01,0.0,1.31,0.0,4.545454545454546e-05,0.0,220
1.318,0.004381780460041332,0.006,0.002190890230020664,1.312,0.004898979485566359,2.7272727272727273e-05,9.958591954639381e-06,220
1.328,0.0017888543819998333,0.006,0.002190890230020664,1.322,0.002828427124746191,2.7272727272727273e-05,9.958591954639381e-06,220
1.33,0.0,0.01,0.004,1.32,0.004,4.545454545454546e-05,1.8181818181818182e-05,220
1.332,0.003346640106136305,0.006,0.002190890230020664,1.326,0.004000000000000002,2.7272727272727273e-05,9.958591954639381e-06,220
1.332,0.003346640106136305,0.01,0.0,1.322,0.003346640106136305,4.545454545454546e-05,0.0,220
1.3379999999999999,0.0052153619241621235,0.01,0.0,1.3279999999999998,0.0052153619241621235,4.545454545454546e-05,0.0,220
1.3359999999999999,0.008294576541331096,0.012,0.0017888543819998316,1.3239999999999998,0.008485281374238578,5.4545454545454546e-05,8.131156281817417e-06,220
1.34,0.0,0.008,0.0017888543819998316,1.332,0.0017888543819998316,3.6363636363636364e-05,8.131156281817417e-06,220
